14:40:58.759,4.549934,-2.656161,5.160519,4.344183,-0.453969,2.190353,2.658655,3.255267,2.584522,3.614548,-0.987531,6.186940,0.830162,1.078940,3.729975,2.011172,-0.912795,3.394657,2.093742,2.898360,-36.185947,-0.095703
14:40:58.764,4.757509,-0.062806,4.994178,3.618963,0.555842,5.543957,1.487996,1.822241,1.395031,5.369114,0.872145,5.671269,-0.228472,4.221547,3.848289,1.568456,1.093746,5.294836,3.095777,3.090433,-64.860962,-0.095703
14:40:58.769,5.804374,2.275230,4.580255,0.678011,2.010416,9.149673,-0.007162,-0.513016,-0.799326,7.477295,2.592427,4.067537,-3.117377,8.389857,4.948726,0.418822,3.072325,6.073859,4.790695,3.840826,-58.749519,-0.095703
14:40:58.774,7.526767,3.400743,5.779825,-1.976220,2.978299,11.230659,-0.221268,-1.316528,-1.553696,10.445556,3.188478,2.650927,-4.867068,10.024605,7.094528,0.419252,7.292369,6.061350,6.258241,4.891196,-43.060978,-0.095703
14:40:58.779,8.029955,3.381798,6.687945,-3.496737,3.669461,12.335034,-0.085000,-2.076632,-0.469644,11.109865,2.221370,1.741167,-4.209019,9.705384,6.431992,1.914569,9.566396,5.331916,6.898870,6.263883,-49.402275,-0.095703
14:40:58.784,6.146011,0.849889,5.007501,-4.772396,2.910283,12.146145,-1.667205,-3.819451,0.521874,7.222244,-0.864694,0.351515,-2.378764,7.137022,3.316028,1.495454,6.982696,3.375795,5.549275,6.666497,-50.967617,-0.095703
14:40:58.789,3.631037,-3.677609,1.267076,-5.493146,1.070977,8.952998,-4.152956,-4.505576,-0.675397,1.495757,-3.835480,-1.257716,-0.928691,3.103326,-1.068097,0.258651,3.218932,1.728693,1.707246,4.953964,-60.212185,-0.095703
14:40:58.794,1.745535,-5.643950,-2.751409,-5.477290,0.171565,4.051521,-5.274888,-3.745569,-2.340714,-3.278173,-4.387033,-2.121378,-0.333033,0.833777,-5.783529,0.485440,-0.164023,-0.454137,-1.496216,1.981605,-75.491203,-0.095703
14:40:58.799,-0.156607,-3.878265,-4.478761,-5.498726,-0.169711,1.010633,-5.492838,-2.359590,-2.779414,-4.974376,-4.347649,-1.910544,-0.836224,0.003506,-7.327176,1.148466,-4.213264,-2.874428,-1.743284,0.016416,-67.922516,-0.095703
14:40:58.804,-0.604481,-1.896347,-2.918420,-5.201746,-1.132635,0.362306,-5.264112,-1.292954,-1.769766,-3.342750,-4.450515,-1.057617,-2.734236,-0.766252,-5.253736,1.426915,-5.546087,-3.573735,-0.360030,-0.263782,-79.320145,-0.095703
14:40:58.809,0.867079,-0.221891,-0.984763,-3.746114,-1.873245,0.748652,-3.461794,-1.957644,1.005329,-0.359598,-4.282843,-0.448783,-4.441041,0.138547,-2.444906,0.203552,-2.604279,-3.523780,0.594323,0.273343,-100.934647,-0.095703
14:40:58.814,1.253056,1.027896,-1.510436,-1.732978,-1.489936,1.374802,-1.522274,-2.693250,2.837625,1.964047,-5.107917,-0.656344,-3.821203,2.146065,-0.765065,-1.890484,-0.412063,-2.600608,-0.465303,1.404495,-92.266129,-0.095703
14:40:58.819,0.383650,-0.601774,-3.206001,-0.277080,-1.563262,1.170501,-0.267357,-2.222948,1.389439,1.494402,-5.922165,-0.662678,-2.626522,1.925548,-0.537379,-1.644694,-1.820830,-1.199429,-2.484939,2.193020,-97.691368,-0.095703
14:40:58.824,0.285529,-3.982484,-3.420470,-0.052514,-2.991801,-0.072761,1.395331,-2.451914,-1.257053,-0.533408,-5.181403,-0.197859,-2.427781,-1.236267,-0.581246,0.124435,-4.373504,-1.065832,-3.820755,1.260796,-111.440704,-0.095703
14:40:58.829,0.434896,-5.506303,-1.448178,-0.330380,-3.672134,-1.352144,2.244802,-2.542109,-2.306387,-0.923943,-3.251076,-0.368743,-0.848265,-4.677608,0.504864,-0.300464,-4.750446,-0.936035,-4.769963,-0.153717,-98.135551,-0.095703
14:40:58.834,0.777932,-3.858660,0.675956,0.353883,-2.740517,-2.055927,2.046027,-0.309915,-0.466179,-0.130602,-0.942213,-0.512156,1.569651,-5.559341,2.041824,-1.112494,-2.018249,0.142574,-4.868810,-0.492597,-97.720200,-0.095703
14:40:58.839,1.527695,-0.640325,0.627277,0.819017,-1.528575,-2.171685,1.459196,2.589703,3.952934,-0.049584,-0.733618,-0.836294,2.898148,-4.442550,1.559258,0.333800,1.204781,-0.685618,-3.695129,-0.450892,-114.811371,-0.095703
14:40:58.844,1.220372,1.213377,-0.004013,-0.275813,-0.529774,-1.712162,0.752597,3.292876,8.999811,-1.690005,-2.981431,-2.174827,4.791056,-3.736689,-0.284422,1.033532,3.066332,-4.472295,-2.003691,-0.181123,-110.254364,-0.095703
14:40:58.849,0.422457,1.253443,0.434840,-1.053534,0.463997,-0.596678,0.905273,1.796641,11.051995,-3.622853,-3.682360,-2.689691,6.893764,-3.395707,-0.652573,-0.276386,4.120486,-5.322427,-0.681117,0.296210,-100.157623,-0.095703
14:40:58.854,0.486854,1.211338,0.338815,-1.254315,1.180938,0.764493,-0.738131,-0.188972,7.405228,-2.480039,-2.120587,-2.021642,6.587423,-2.837554,-0.202532,-2.528890,3.192119,-0.322276,-0.287343,-0.263521,-100.007462,-0.095703
14:40:58.859,1.033147,1.025703,-0.335264,-2.681815,1.464938,2.171634,-5.335148,-2.415980,0.853627,1.135608,-1.072495,-1.874779,3.207297,-1.959262,0.069515,-5.432006,1.011084,4.825835,-0.097423,-1.415243,-78.461906,-0.095703
14:40:58.864,2.213739,0.008374,-0.599561,-4.249185,2.036132,3.756163,-8.202278,-4.981815,-3.365067,3.688679,-0.481436,-2.468882,-1.339023,0.395292,0.796053,-7.244174,2.127001,7.027950,0.610122,-1.546143,-35.950081,-0.095703
14:40:58.869,3.468515,-0.433656,-1.457843,-3.957045,3.576971,4.685289,-7.959067,-6.895876,-3.678020,3.534188,0.229883,-2.466354,-3.528603,3.785919,1.037971,-7.888145,5.590354,7.787605,1.756215,-0.548865,-5.617567,-0.095703
14:40:58.874,2.888497,-0.025617,-3.322085,-2.376297,4.917521,4.184611,-7.155516,-7.298797,-1.684285,0.734438,-0.570173,-1.315696,-3.133355,5.583944,-0.465423,-7.337412,6.104712,6.071526,2.939316,0.211825,13.591800,-0.095703
14:40:58.879,1.042472,-1.014251,-5.238834,-1.685202,3.640269,2.036303,-6.355796,-6.515251,0.975810,-2.816899,-3.800095,-1.254648,-2.660445,3.711836,-3.007678,-5.238157,4.200052,0.455214,2.605009,-0.622919,41.731571,-0.095703
14:40:58.884,-0.095211,-2.819755,-6.853056,-2.676341,0.320283,-0.659053,-5.443990,-6.167226,3.347681,-4.768327,-7.668618,-3.355146,-2.197509,-0.433149,-4.701723,-4.617619,2.749318,-5.769862,1.374747,-2.042628,77.270119,-0.095703
14:40:58.889,-0.434160,-3.326555,-7.873702,-3.016605,-1.717664,-2.026409,-4.756449,-6.269366,3.842017,-4.604867,-8.830109,-5.058145,-2.388041,-2.848700,-4.765049,-4.768264,1.069228,-8.095848,2.279627,-2.363982,105.556648,-0.095703
14:40:58.894,-0.059413,-4.206375,-7.497815,-0.637605,-2.321383,-3.066377,-3.648520,-5.706310,1.505489,-3.400765,-6.384853,-4.121051,-5.083794,-2.543643,-4.397351,-2.717956,-1.218562,-6.597774,4.552723,-2.487963,128.255188,-0.095703
14:40:58.899,0.701927,-6.655211,-6.556446,2.833342,-2.939961,-4.929005,-2.244130,-5.095355,-1.119376,-3.476809,-3.363820,-1.716400,-8.139056,-1.357902,-4.752931,-0.958502,-3.226562,-3.891352,5.650192,-3.106875,154.825943,-0.095703
14:40:58.904,0.043650,-7.532531,-7.292150,4.587852,-3.210202,-6.029372,-1.874216,-4.097266,-1.072838,-5.611420,-2.391099,-1.117959,-8.715087,-0.569348,-4.764633,-1.162056,-5.025269,-1.363206,5.463267,-3.173191,168.235489,-0.095703
14:40:58.909,-1.327647,-5.305452,-9.344350,4.073735,-3.656412,-5.365267,-2.330704,-1.753226,0.920204,-7.939918,-2.773334,-2.110904,-8.088133,-0.673797,-2.846143,-1.497636,-5.872783,-0.304745,4.734081,-2.736213,165.318237,-0.095703
14:40:58.914,-1.471381,-3.356733,-9.629874,2.981006,-3.834728,-3.806711,-1.910211,0.320188,1.884812,-9.266211,-2.656648,-1.439075,-6.603775,-1.520377,0.006734,-1.113880,-4.921346,-1.140375,4.784801,-1.951612,173.446823,-0.095703
14:40:58.919,-1.535353,-3.534342,-7.174727,2.559505,-2.025717,-3.219354,0.151383,0.746194,0.022227,-9.065114,-1.430993,0.789092,-2.847685,-3.270187,1.490744,0.279674,-4.762342,-0.974459,5.402944,-0.472532,183.173141,-0.095703
14:40:58.924,-1.036739,-3.591663,-3.834003,1.721220,0.180437,-3.854882,1.872950,1.023308,-2.346510,-6.985252,0.510226,2.080406,0.825888,-5.054450,1.043279,2.406879,-6.766670,2.133221,5.146206,0.393266,180.925583,-0.095703
14:40:58.929,1.318442,-2.089453,-1.226609,-0.540760,1.338681,-3.690490,1.043999,1.869968,-1.556973,-4.991234,2.178978,1.830626,2.719045,-5.172403,-0.443560,3.459019,-7.650841,4.815178,5.431317,-0.015127,181.894196,-0.095703
14:40:58.934,2.514692,-0.138987,-0.092176,-2.979459,3.156327,-2.401197,-1.257483,1.520881,1.879686,-6.037383,2.140504,1.321082,5.350083,-4.606633,-2.691622,2.966670,-7.384388,3.282486,6.815669,-0.192761,175.481293,-0.095703
14:40:58.939,1.109236,0.204748,0.434359,-4.196406,4.918767,-1.138061,-2.839181,-0.036082,4.830604,-9.843908,0.826682,1.738590,8.166549,-4.722781,-4.649573,2.111150,-9.045554,-0.590871,7.323331,0.140158,154.828857,-0.095703
14:40:58.944,-0.878106,-0.299020,1.804944,-4.696512,4.004676,0.376676,-3.055588,-0.866383,5.287056,-12.270812,0.588561,2.326762,7.782753,-4.800748,-4.144800,1.622273,-10.678889,-2.484216,6.802530,-0.233408,144.847672,-0.095703
14:40:58.949,-2.692449,1.342846,3.265292,-5.848073,2.403116,2.550999,-2.718499,-0.936783,3.005941,-10.751860,1.828071,1.985680,4.834475,-3.925219,-2.437325,2.826858,-8.725892,-2.103153,6.603248,-1.020160,146.713470,-0.095703
14:40:58.954,-3.462967,3.629371,4.365558,-6.921454,3.591681,4.633484,-2.823192,-1.427215,-1.140648,-7.614002,3.719110,2.645970,2.103250,-1.449322,-2.017343,5.338041,-4.613523,-1.368048,7.409160,-0.704454,144.514771,-0.095703
14:40:58.959,-1.878076,3.431602,5.872327,-6.012054,7.058817,5.987949,-3.013561,-2.576636,-5.138587,-4.891670,6.109338,5.334675,1.177376,2.173295,-1.959697,6.065577,-2.141374,0.048738,8.305852,0.636027,146.884369,-0.095703
14:40:58.964,0.901506,1.623236,5.775019,-4.537239,10.412045,6.025230,-3.089059,-3.867587,-6.511744,-2.751845,6.750665,6.275497,2.636258,4.276768,-1.945733,4.513256,-2.587851,1.716193,8.230707,0.914272,150.387863,-0.095703
14:40:58.969,1.634272,-1.287125,2.478673,-4.376770,10.909125,4.053765,-4.071392,-4.040938,-4.978539,-4.100313,3.782966,3.745016,4.682609,2.690655,-3.140589,2.617709,-4.741410,0.006444,7.296760,-1.018239,136.247269,-0.095703
14:40:58.974,-0.838563,-5.523329,-1.019036,-4.072277,7.967347,0.848666,-5.770416,-3.004989,-1.693743,-10.107285,-0.241873,0.589822,5.555111,-1.284122,-4.836822,0.606411,-7.566615,-5.507529,5.813926,-4.014402,121.313843,-0.095703
14:40:58.979,-3.523656,-8.536152,-2.159902,-2.822622,5.184954,-1.512576,-6.561265,-2.689164,1.411628,-15.082512,-1.947752,-1.423647,5.916336,-3.678994,-5.938142,-1.877235,-9.941904,-9.008554,4.655289,-5.951740,118.505463,-0.095703
14:40:58.984,-3.787655,-8.573901,-1.174215,-1.407085,4.165060,-1.403541,-5.738859,-3.042997,1.318220,-14.208770,-0.544469,-1.507759,4.488362,-1.632400,-5.898453,-2.977869,-9.904469,-6.563545,4.796360,-5.216214,109.363922,-0.095703
14:40:58.989,-2.338263,-6.390489,-0.169426,-0.668529,3.416293,0.267099,-4.227561,-2.578009,-1.887760,-9.094557,1.582343,-0.166490,0.277342,2.717086,-4.260200,-1.856316,-7.352220,-1.915915,5.223897,-2.594094,98.499245,-0.095703
14:40:58.994,-1.374265,-4.122250,-2.048660,-1.301368,3.375520,1.398892,-2.832408,-1.768742,-5.476114,-4.118554,1.925071,-1.176851,-2.650831,5.352278,-1.637598,-0.890349,-3.468442,-0.201126,4.167768,-0.218222,96.552658,-0.095703
14:40:58.999,-1.092241,-4.620717,-4.934548,-1.764631,3.681428,2.201116,-0.797743,-0.766748,-6.901189,-1.974861,1.385591,-4.921685,-2.233741,6.010438,0.952882,-0.411276,1.430084,-0.976364,2.778378,1.111245,89.001518,-0.095703
14:40:59.004,0.740725,-6.226189,-5.567842,-0.370783,2.537325,3.045699,2.004565,0.694622,-4.060864,-1.299982,0.761465,-6.824748,-1.102587,6.105262,2.616903,0.662709,4.282063,-1.769818,2.520495,1.773131,78.010933,-0.095703
14:40:59.009,3.104258,-5.947665,-4.913730,1.778801,0.230952,3.000041,4.340655,1.660613,-0.299732,0.038074,0.026268,-5.742735,-0.887058,5.179896,2.940123,1.999193,1.472919,-1.165310,2.221694,2.481768,72.560204,-0.095703
14:40:59.014,3.621200,-5.581061,-3.274031,2.520754,-2.452806,1.586851,5.876727,2.167883,-1.307184,1.478763,0.902461,-3.786808,-2.060741,1.751765,3.417420,4.070141,-4.415946,1.776338,2.107954,2.994982,63.216442,-0.095703
14:40:59.019,4.553941,-5.001393,-0.590130,0.227170,-4.473850,-0.374841,6.271697,2.146079,-5.327116,2.237603,4.179021,-1.900105,-4.284130,-2.830230,4.969203,5.714215,-8.982132,5.761068,3.177883,2.648354,60.603367,-0.095703
14:40:59.024,7.112720,-2.752782,2.388591,-4.275207,-4.259896,-0.464356,5.157487,1.379536,-8.198586,3.086316,8.080740,-0.495192,-6.031252,-4.291107,6.503912,5.631109,-10.056345,9.448664,4.719178,2.838722,68.450829,-0.095703
14:40:59.029,8.267491,-0.082253,5.401792,-7.709041,-2.099964,1.282537,3.199235,1.093556,-9.397487,4.783797,9.809232,0.682887,-6.782225,-2.071373,7.544448,4.784564,-6.998506,11.433506,6.262895,4.176428,62.519608,-0.095703
14:40:59.034,7.112516,2.774029,6.939574,-8.130014,-0.018705,2.704951,1.317240,1.072117,-7.788308,5.727947,8.968898,1.787739,-5.904194,0.641817,7.537868,2.800027,-2.492560,9.689138,7.639469,4.790166,54.718792,-0.095703
14:40:59.039,5.734587,4.028133,7.097184,-6.533757,0.842203,3.717250,0.892068,0.771140,-3.313179,4.549798,7.447469,1.642112,-1.888876,2.159493,5.564285,0.387664,1.196898,5.838563,7.904770,4.647205,51.471561,-0.095703
14:40:59.044,4.768013,2.439030,6.624496,-5.002141,0.885625,2.785143,0.843162,0.519479,0.721566,2.952258,4.785091,0.370759,3.122673,1.549316,1.882527,-1.521141,3.176870,1.398320,6.099926,4.627411,33.436005,-0.095703
14:40:59.049,3.593901,1.201457,5.007916,-4.264948,0.703492,-0.983247,-0.912510,-0.251063,2.671530,1.440802,1.356284,0.070063,5.333624,-0.891348,-2.145536,-3.739969,2.062453,-3.044140,3.669230,3.626126,22.735928,-0.095703
14:40:59.054,2.684821,0.821420,3.520638,-3.783718,1.278010,-3.524168,-2.484934,-1.414623,2.195579,-0.815766,0.477163,1.386275,5.749446,-2.819810,-4.661046,-4.414218,-0.193903,-4.014556,2.857840,1.142195,24.517822,-0.095703
14:40:59.059,2.681394,-0.021069,2.335594,-3.380271,2.840368,-3.069969,-2.526079,-1.769816,-0.917553,-2.401228,1.953499,2.980953,5.641082,-2.709066,-4.963914,-2.493577,-1.875705,-0.889274,3.229594,-0.984572,21.390810,-0.095703
14:40:59.064,3.728377,-0.254993,0.610579,-2.967996,4.309313,-2.189721,-1.712713,-0.455323,-3.260736,-2.465167,2.923328,3.918726,3.881400,-0.543200,-3.252061,-0.134647,-3.121804,2.700453,3.576747,-0.817897,27.097528,-0.095703
14:40:59.069,5.185071,-1.250080,-0.616684,-2.776890,4.928103,-1.936576,-0.651640,1.310742,-2.468731,-2.687367,2.004647,3.693125,1.666070,1.599607,-0.696864,1.081798,-2.365537,3.083617,2.983668,0.350881,32.602600,-0.095703
14:40:59.074,5.039988,-4.462014,-2.090644,-3.019005,3.741905,-1.801474,-0.669387,1.571939,-0.840937,-4.268672,-1.270177,1.848209,-0.070823,2.145744,0.236619,0.531650,-0.426540,-0.166897,0.965029,-0.368078,20.418358,-0.095703
14:40:59.079,3.150408,-7.562149,-4.626112,-2.832557,1.192228,-1.107557,-1.069345,1.378505,0.499404,-6.460903,-4.592437,-1.316653,-1.419398,2.578276,-0.369901,-0.395250,0.868216,-3.211679,-1.151296,-2.022251,2.202891,-0.095703
14:40:59.084,2.227226,-9.697971,-5.569516,-2.233162,-0.100800,1.079933,-0.572814,1.810650,1.742976,-6.862033,-5.102978,-5.051321,-0.339408,3.483676,-0.475868,-0.451752,2.618441,-4.751886,-2.579080,-1.754574,-7.395189,-0.095703
14:40:59.089,3.775373,-10.562075,-4.069806,-1.574843,1.505376,3.880861,0.163139,1.896942,2.863201,-4.231784,-3.361773,-7.700647,3.529874,4.715364,-0.005826,-0.793135,5.696763,-5.724686,-3.153495,0.342582,-1.599732,-0.095703
14:40:59.094,6.609517,-7.891020,-1.986067,-0.212280,5.177114,5.806333,1.048937,1.945325,4.606565,-0.529529,-0.382328,-7.174658,7.915966,6.159386,0.162645,-0.260160,8.683641,-3.944462,-1.227025,2.953012,-0.457574,-0.095703
14:40:59.099,8.456986,-3.092640,0.362138,1.102120,8.366879,7.565696,2.109065,2.162823,6.063824,3.288924,1.591710,-4.115906,11.252770,6.486567,0.360020,2.105218,9.464776,0.202422,2.194144,5.115824,-14.336574,-0.095703
14:40:59.104,8.261395,0.266168,2.337781,1.272491,9.746359,9.186124,2.901309,1.390309,6.423818,6.213098,0.690775,-1.189746,11.950168,6.666156,1.325920,3.282066,8.822444,2.695546,3.892331,6.363238,-16.901608,-0.095703
14:40:59.109,6.927083,2.205616,3.348332,1.064530,10.077116,9.598654,2.897283,0.100579,6.412514,5.569133,0.082722,1.480994,9.585972,8.033483,2.163419,2.890953,8.605677,2.723966,4.667320,7.142880,-10.754407,-0.095703
14:40:59.114,5.447628,2.928392,4.145940,1.506673,9.484757,9.542349,1.163997,-0.478996,5.922648,3.043067,0.459188,4.603519,6.112480,9.139880,2.219307,2.240361,8.479902,1.261112,5.036211,7.217072,-9.538056,-0.095703
14:40:59.119,3.543447,1.255319,4.226208,2.474804,7.258633,9.049904,-1.173028,0.057205,5.271963,0.855964,-0.824616,6.196572,2.762532,9.464124,2.119829,0.846195,9.030394,-1.923791,3.417767,6.024124,-1.480641,-0.095703
14:40:59.124,1.038129,-0.529219,3.804095,2.793952,4.243100,7.206421,-2.046405,1.804463,4.964820,-1.654192,-1.771554,5.568151,1.011682,8.710070,1.086086,0.399798,10.388042,-5.797218,2.231644,4.224409,0.151456,-0.095703
14:40:59.129,-1.202240,0.768210,3.286745,2.084979,2.077528,5.434778,-2.566795,3.281461,4.413160,-2.810137,-0.997018,4.331873,1.987127,6.169512,-0.919127,0.989670,9.974110,-8.232367,2.281765,2.820417,-13.421760,-0.095703
14:40:59.134,-2.961213,2.959064,1.662692,0.806602,0.530212,4.211816,-4.041955,3.654634,3.216228,-2.706889,-0.519456,2.477096,2.642667,3.388899,-2.196615,0.519809,6.990026,-8.198117,1.042703,1.995994,-16.995794,-0.095703
14:40:59.139,-4.236527,3.526408,-0.176516,-1.332682,-0.666134,1.648873,-4.977553,3.645702,1.048069,-3.087015,-0.640811,0.460111,0.805550,1.371261,-2.589670,0.063672,3.239230,-6.010448,0.070665,1.268187,-12.735545,-0.095703
14:40:59.144,-4.851441,3.694292,-1.037036,-2.903558,-0.745524,-1.561899,-4.342139,2.248209,-2.455195,-2.654920,-0.434852,0.447249,-1.835801,-0.174493,-2.221821,-0.169353,0.855133,-3.150006,0.354142,0.190818,-10.443341,-0.095703
14:40:59.149,-5.683169,3.201672,-0.991931,-2.019383,-0.325062,-3.562672,-2.960433,0.414466,-6.966140,-1.543238,1.137588,1.879385,-4.054795,-0.603296,-1.372003,-0.403563,0.254554,-0.510773,0.118947,-0.749868,-4.036912,-0.095703
14:40:59.154,-7.100600,2.140391,-0.481288,-0.479863,-0.615855,-4.746874,-1.978150,0.501760,-10.840412,-0.313099,2.737528,2.494887,-5.688838,-0.494591,-1.078379,0.422586,-0.440930,1.394918,-0.269319,-0.471302,-5.244962,-0.095703
14:40:59.159,-8.768648,2.125451,-0.338710,-0.052991,-1.909162,-5.266547,-1.469840,0.583513,-11.402334,0.157184,1.960094,2.250241,-7.104335,-1.201714,-0.181959,0.425765,-0.526872,0.897153,-0.246041,0.558209,-9.703153,-0.095703
14:40:59.164,-10.553370,1.995877,-0.018349,0.097840,-3.941396,-4.491581,-0.624541,-0.577387,-8.505836,-2.218899,0.478701,1.768035,-8.626740,-1.465454,1.588140,-1.130833,1.717947,-1.164156,0.084368,1.092913,-6.621801,-0.095703
14:40:59.169,-11.810976,1.953633,0.966759,0.617846,-6.226328,-3.109985,0.292851,-1.345925,-5.181192,-3.999585,-0.019205,0.927312,-9.861683,-0.379950,1.791931,-1.939633,3.475026,-1.771409,0.786883,1.259805,-6.965638,-0.095703
14:40:59.174,-11.850587,3.581298,1.877684,1.454464,-7.392218,-2.626997,0.517972,-1.212283,-2.384614,-2.089616,-0.354512,-0.108281,-9.386441,-0.289712,0.573933,-1.611350,2.610202,-0.890399,1.449942,1.272760,-3.045609,-0.095703
14:40:59.179,-10.574545,5.450208,2.338354,2.464704,-6.205154,-3.257351,0.472493,-0.039744,1.304654,-0.130210,-0.736226,-0.759425,-6.556090,-1.252503,-0.171733,-1.049400,1.095965,-0.541471,1.746442,0.989780,-3.345490,-0.095703
14:40:59.184,-9.380226,7.068963,2.095752,3.946175,-3.927183,-3.410951,1.207795,1.454572,4.865618,0.437597,-0.883281,-0.689002,-3.934735,-0.417763,0.124337,-0.447288,0.552188,-0.966051,1.191599,0.691433,-26.336670,-0.095703
14:40:59.189,-9.663375,8.297075,1.660932,5.923332,-1.867049,-1.781711,2.728161,1.753094,6.057790,1.286508,-0.722517,-0.403639,-2.277480,1.878214,1.447327,-0.215220,1.132002,-0.684901,-0.207665,0.567491,-39.515858,-0.095703
14:40:59.194,-9.900856,7.432149,1.926517,6.711845,-0.684441,0.646913,3.728115,1.734090,5.894598,0.667857,-0.130136,-0.262784,-0.960047,4.375505,2.675620,-0.666356,1.936275,-0.498141,-1.459480,0.347230,-32.034977,-0.095703
14:40:59.199,-8.840949,5.753128,2.605436,5.642095,-1.706162,1.795678,3.784914,3.207345,6.675601,-3.299297,1.328852,0.454708,-1.618110,6.431477,2.907046,-0.638810,1.366408,-1.996929,-1.884685,-0.567304,-36.199398,-0.095703
14:40:59.204,-8.004308,5.232926,3.183496,4.112327,-3.893844,1.135461,3.431551,5.316838,7.461842,-7.516060,2.684377,1.894291,-3.336449,5.938447,3.059326,0.328422,-0.250935,-4.024487,-1.365064,-1.545053,-46.219124,-0.095703
14:40:59.209,-7.914126,4.559275,3.595743,2.569645,-5.242899,-0.045298,3.002184,5.716837,6.185710,-8.286664,2.062612,2.848712,-4.441176,3.636819,3.607852,0.627140,-0.931806,-5.560225,-0.409894,-1.179530,-37.719090,-0.095703
14:40:59.214,-6.318602,3.178569,4.107716,1.189397,-5.626249,-1.028693,2.739949,4.670799,4.556530,-6.032058,0.757852,2.874858,-4.984577,2.279684,3.199176,0.261639,0.517763,-5.703622,0.521838,-0.177303,-28.399803,-0.095703
14:40:59.219,-2.509754,3.316792,4.272632,0.629768,-5.239511,-2.847530,2.168560,4.195106,5.347408,-2.614408,0.630877,2.345400,-4.586783,2.130706,1.008213,-0.275060,3.392171,-4.594447,1.382091,-0.090505,-35.997559,-0.095703
14:40:59.224,0.276671,4.789967,2.503258,0.544882,-5.015577,-5.542470,0.587929,4.268847,7.886609,-0.617337,0.089249,0.756178,-3.379319,1.699093,-1.612943,-2.407825,5.127297,-5.447719,0.775310,-1.039750,-36.671413,-0.095703
14:40:59.229,0.558897,3.690997,-0.529267,0.658543,-5.607771,-7.489487,-2.265647,4.278533,9.919491,-2.035150,-2.430308,-1.074789,-1.206870,-0.578513,-4.531581,-4.767350,4.093810,-8.520099,-1.668858,-2.323399,-28.169647,-0.095703
14:40:59.234,0.151573,-0.173440,-2.925641,0.689145,-5.597067,-8.353661,-5.777049,4.060313,8.778667,-3.568732,-5.963733,-1.504961,0.337755,-2.838148,-8.259480,-4.907448,1.916140,-10.491010,-3.950754,-3.224828,-32.900284,-0.095703
14:40:59.239,-0.170107,-3.767570,-4.052954,0.114908,-4.737954,-7.953582,-7.916496,3.463432,4.012025,-2.267165,-8.227021,-1.393846,-1.037935,-2.036798,-10.040734,-4.029018,1.578843,-10.514518,-5.173970,-3.174517,-39.741222,-0.095703
14:40:59.244,-0.107960,-6.371548,-3.493479,-0.607550,-4.718777,-5.495703,-7.750654,2.787643,-0.606931,-0.527219,-7.912735,-1.533589,-3.391567,0.376290,-8.699376,-3.462884,2.077100,-9.245654,-5.135699,-2.366109,-34.072296,-0.095703
14:40:59.249,0.226573,-6.872980,-3.052694,-1.340347,-5.366282,-3.156381,-6.520759,1.154552,-3.380742,0.405404,-6.785218,-1.278980,-5.431783,2.086184,-7.344600,-3.198828,-1.151668,-6.080980,-4.403490,-2.331810,-27.472233,-0.095703
14:40:59.254,-0.076389,-5.192597,-3.399647,-1.441838,-4.471896,-3.695166,-4.895799,-1.236718,-5.160198,1.679035,-6.091906,-0.537741,-7.103806,2.604519,-6.904469,-2.895857,-6.769908,-1.294626,-3.857744,-3.237764,-28.367729,-0.095703
14:40:59.259,-0.660126,-3.170972,-2.153348,0.325942,-1.936291,-5.272204,-2.770339,-1.678842,-5.127243,3.907965,-4.594187,0.154736,-6.326023,2.015748,-4.859655,-2.487829,-8.570601,2.921776,-2.845512,-3.518998,-32.702789,-0.095703
14:40:59.264,-0.508382,-0.674926,0.311310,2.784835,-0.129485,-4.456128,-0.977516,-0.090374,-3.135301,7.231718,-2.615709,0.431886,-3.640704,2.183007,-1.117587,-3.078290,-5.147983,4.814876,-2.054658,-3.044413,-37.510952,-0.095703
14:40:59.269,0.752736,1.770595,2.695468,4.687050,1.106355,-0.788152,0.136160,1.462620,-0.309774,10.490100,-1.064631,0.789852,-0.445752,4.066026,2.131953,-3.835179,1.253783,4.991023,-2.564542,-2.002519,-36.022243,-0.095703
14:40:59.274,3.039107,3.043100,4.869966,6.161502,3.547623,4.002929,2.160325,2.614856,2.382323,12.480445,0.570765,1.680107,2.971887,5.955366,4.993508,-1.594977,7.514699,7.051728,-2.554055,-0.026461,-38.196537,-0.095703
14:40:59.279,5.695717,3.862851,6.084785,6.107805,6.053773,7.538491,5.585620,2.813104,3.286673,13.033768,2.693188,2.737591,4.133110,7.124086,8.045310,2.688678,9.297750,12.363267,-0.560426,2.275474,-52.149090,-0.095703
14:40:59.284,7.201625,4.650397,6.679584,4.602759,7.232925,9.179339,8.153173,1.914433,1.105596,11.876694,6.012010,4.140127,2.619824,7.506792,11.399257,4.953918,5.854211,18.018785,1.841875,4.014767,-44.045883,-0.095703
14:40:59.289,6.647941,5.314131,7.362584,4.467060,7.285963,10.790850,8.974995,2.260497,-2.844976,10.506817,9.660500,6.469608,0.601650,7.051031,15.926037,5.733508,1.549403,23.511349,3.422699,5.395673,-31.561911,-0.095703
